datetime,Q,H,alpha,epsilon,Lambda,E,O,Gamma,L2_event,is_conjunction,is_opposition
2023-01-09 12:00:00,0.6692495712157116,1.7220880108427072,197.88730380392124,64.53719588404238,0.9269751665761965,0.9299842784367475,0.09294001131100013,0.6192189588559874,0,0,0
2023-01-09 18:00:00,0.6694676244159782,1.713756878632768,197.89164406538566,64.44277410587206,0.9244848001008054,0.9275769889483068,0.09269751665761966,0.6129273179412124,0,0,0
2023-01-10 00:00:00,0.6696666331020689,1.705270816315852,197.89689211274262,64.34945132116152,0.9219331845499632,0.9251032378703057,0.09244848001008055,0.6064809378774374,0,0,0
2023-01-10 06:00:00,0.6698471553267108,1.6966419445926435,197.90312614314809,64.25678177202722,0.9193244769334867,0.9225671952140317,0.09219331845499633,0.5998903208992954,0,0,0
2023-01-10 12:00:00,0.6700097875551022,1.687882216294744,197.9104202455886,64.16442130382727,0.916662807360736,0.9199730205895958,0.09193244769334868,0.5931659012803314,0,0,0
2023-01-10 18:00:00,0.6701551594917075,1.6790033874095394,197.91884423574206,64.07209856490172,0.9139522666985622,0.9173248500065081,0.09166628073607361,0.5863180141521466,0,0,0
2023-01-11 00:00:00,0.6702839288509317,1.6700169906500388,197.92846352749152,63.979595466902786,0.9111968949844448,0.9146267833601514,0.09139522666985622,0.5793568662314444,0,0,0
2023-01-11 06:00:00,0.6703967761410071,1.6609343115720192,197.9393390403338,63.88673377143142,0.9084006706382197,0.9118828726595861,0.09111968949844448,0.572292508564633,0,0,0
2023-01-11 12:00:00,0.6704943995253628,1.6517663672187817,197.95152714148438,63.79336574780689,0.9055675005059896,0.909097111042493,0.09084006706382197,0.5651348113748415,0,0,0
2023-01-11 18:00:00,0.6705775098197434,1.6425238872539631,197.96507962109376,63.69936756148848,0.9027012107600932,0.9062734226132902,0.09055675005059896,0.5578934410716819,0,0,0
2023-01-12 00:00:00,0.670646825676631,1.6332172975251293,197.98004369866356,63.60463451526765,0.8998055386695137,0.9034156531307327,0.09027012107600933,0.5505778394600754,0,0,0
